04/25/2025,04/25/2025.1,06/30/2025,PULAU Corporation - 650A,San Bernardino County,17 Layoff Permanent,"Building 650A, 5th Street  Fort Irwin CA 92310"
04/25/2025,04/25/2025,06/30/2025,PULAU Corporation - 820,San Bernardino County,25 Layoff Permanent,"Building 820, 5th Street  Fort Irwin CA 92310"
04/25/2025,04/25/2025,06/30/2025,PULAU Corporation - 6222,San Bernardino County,8 Layoff Permanent,Building 6222 Barstow Road  Fort Irwin CA 92310
04/25/2025,04/25/2025,06/30/2025,PULAU Corporation - GMDT,San Bernardino County,3 Layoff Permanent,GMDT on Avenue B  Fort Irwin CA 92310
04/25/2025,04/25/2025,06/30/2025,PULAU Corporation - 827,San Bernardino County,43 Layoff Permanent,Building 827 South Loop Road  Fort Irwin CA 92310
04/25/2025,04/25/2025,06/30/2025,PULAU Corporation - 863,San Bernardino County,4 Layoff Permanent,Building 863 Depot Road  Fort Irwin CA 92310
04/25/2025,04/25/2025,06/30/2025,PULAU Corporation - 891,San Bernardino County,32 Layoff Permanent,Building 891 5th Street  Fort Irwin CA 92310
04/25/2025,04/28/2025,06/30/2025,"Building Robotics, Inc.",Alameda County,48 Closure Permanent,46897 Bayside Parkway  Fremont CA 94538
04/28/2025,04/28/2025,06/30/2025,MV Transportation 4512,Monterey County,19 Layoff Permanent,4512 Joe Lloyd Way  Seaside CA 93955
04/28/2025,04/28/2025,06/30/2025,MV Transportation 4499,Monterey County,81 Layoff Permanent,4499 Joe Lloyd Way  Seaside CA 93955
04/28/2025,04/28/2025,06/30/2025,T. Marzetti,Santa Clara County,78 Closure Permanent,876 Yosemite Drive  Milpitas CA 95035
04/28/2025,04/28/2025,06/27/2025,"Primo Brands, Inc.",Santa Clara County,38 Closure Permanent,485 Vista Way  Milpitas CA 95035
04/28/2025,04/28/2025,06/28/2025,Cardinal,San Bernardino County,45 Layoff Permanent,1800 S. Wineville Ave  Ontario CA 91761
04/29/2025,04/29/2025,06/27/2025,CJ Logistics America,Riverside County,111 Closure Permanent,6275 Lance Dr.  Riverside CA 92507
04/28/2025,04/29/2025,06/30/2025,MV Transportation - 3990,Santa Clara County,37 Layoff Permanent,3990 Zanker Road Building L  San Jose CA 95134
04/28/2025,04/29/2025,06/30/2025,MV Transportation - 2240,Santa Clara County,197 Layoff Permanent,2240 Tully Road  San Jose CA 95122
04/28/2025,04/29/2025,06/30/2025,MV Transportation - 13550,Santa Clara County,6 Layoff Permanent,13550 Diessner Avenue  San Martin CA 95046
04/28/2025,04/29/2025,06/28/2025,"NetApp, Inc.",Santa Clara County,56 Layoff Permanent,3060 Olsen Drive  San Jose CA 95128
04/29/2025,04/29/2025,06/28/2025,Thermo Fisher Scientific,Los Angeles County,11 Closure Permanent,"11080 E Artesia Blvd, Suite A  Cerritos CA 90703"
04/28/2025,04/29/2025,06/28/2025,Kaiser Foundation Hospitals 1600,Placer County,1 Layoff Permanent,1600 Eureka Rd.  Roseville CA 95661
04/28/2025,04/29/2025,06/28/2025,Kaiser Foundation Hospitals 1660,Placer County,5 Layoff Permanent,1660 Eureka Rd.  Roseville CA 95661
04/28/2025,04/29/2025,06/28/2025,Kaiser Foundation Hospitals 2025,Sacramento County,1 Layoff Permanent,2025 Morse Ave.  Sacramento CA 95825
04/28/2025,04/29/2025,06/28/2025,Kaiser Foundation Hospitals 401,Sonoma County,1 Layoff Permanent,401 Bicentennial Wy.  Santa Rosa CA 95403
04/30/2025,04/30/2025,06/30/2025,Sky Zone,Orange County,56 Closure Permanent,1301 Kellogg Drive  Anaheim CA 92807
04/30/2025,04/30/2025,06/01/2025,"Newark Group, Inc.",Los Angeles County,74 Closure Permanent,6001 South Eastern Avenue  Los Angeles CA 90040
04/29/2025,04/30/2025,06/29/2025,Van's Corporate Headquarters,Orange County,82 Layoff Permanent,1588 S. Coast Drive  Costa Mesa CA 92626
04/29/2025,04/30/2025,04/30/2025,"GXO Logistics Supply Chain, Inc.",San Bernardino County,41 Layoff Permanent,2163 S. Riverside Avenue  Colton CA 92324
04/30/2025,05/01/2025,07/03/2025,4670 Unitek Learning Education Group Corp.,Alameda County,6 Layoff Permanent,4670 Auto Mall Pkwy  Fremont CA 94538
