01/23/2023,02/02/2023,03/24/2023,"National Distribution Centers, LLC",Riverside County,175 Closure Permanent,657 W. Nance Street  Perris CA 92571
01/31/2023,02/02/2023,04/03/2023,"Dolls Kill, Inc.",San Bernardino County,156 Closure Permanent,1050 E.  Orange Show Road  San Bernardino CA 92408
01/27/2023,02/06/2023,04/01/2023,"Dr. Squatch, LLC",Los Angeles County,50 Layoff Permanent,2945 East Maria St.  Compton CA 90221
01/24/2023,02/06/2023,03/31/2023,Synopsys Inc.,Santa Clara County,37 Layoff Permanent,690 E. Middlefield Road  Mountain View CA 94043
01/24/2023,02/06/2023,03/31/2023,Synopsys Inc.,Santa Clara County,63 Layoff Permanent,800 N. Mary Avenue  Sunnyvale CA 94085
01/27/2023,02/06/2023,01/01/2023,"Mission Ambulance, Inc.",Riverside County,112 Closure Permanent,3rd 1055 East Street  Corona CA 92879
01/27/2023,02/06/2023,01/01/2023,"Mission Ambulance, Inc.",Riverside County,22 Closure Permanent,41658 Ivy Street  Murrieta CA 92562
01/31/2023,02/06/2023,01/31/2023,Thermo Fisher Scientific,San Diego County,32 Layoff Permanent,9600 Kearny Villa Road  San Diego CA 92126
01/31/2023,02/06/2023,01/31/2023,Thermo Fisher Scientific,San Diego County,183 Layoff Permanent,6190 Cornerstone Court  San Diego CA 92121
01/31/2023,02/06/2023,01/31/2023,Thermo Fisher Scientific,San Diego County,15 Layoff Permanent,9440 Carroll Park Drive  San Diego CA 92121
02/02/2023,02/07/2023,04/10/2023,"Pentair Water Pool and Spa, Inc.",San Bernardino County,31 Closure Permanent,13950 Mountain Avenue  Chino CA 91710
02/02/2023,02/07/2023,05/01/2023,"Pentair Water Pool and Spa, Inc.",San Bernardino County,11 Closure Permanent,13950 Mountain Avenue  Chino CA 91710
02/02/2023,02/07/2023,05/31/2023,"Pentair Water Pool and Spa, Inc.",San Bernardino County,62 Closure Permanent,13950 Mountain Avenue  Chino CA 91710
01/18/2023,02/08/2023,03/20/2023,Microsoft,Santa Clara County,41 Layoff Permanent,1045 La Avenida  Mountain View CA 94043
01/18/2023,02/08/2023,03/20/2023,Microsoft,Santa Clara County,1 Layoff Permanent,1090 La Avenida  Mountain View CA 94043
01/18/2023,02/08/2023,03/20/2023,Microsoft,Santa Clara County,3 Layoff Permanent,1288 Pear Ave  Mountain View CA 94043
01/18/2023,02/08/2023,03/20/2023,Microsoft,Santa Clara County,1 Layoff Permanent,"2220 De La Cruz Blvd., Bldg 1  Santa Clara CA 95050"
01/24/2023,02/08/2023,03/31/2023,"Ryder Integrated Logistics, Inc.",San Bernardino County,130 Layoff Permanent,16300 Fern Avenue  Chino CA 91708
01/31/2023,02/09/2023,03/03/2023,Electronic Arts' Industrial Toys Studio,Los Angeles County,105 Closure Permanent,155 N. Lake Avenue Ste. 1000  Pasadena CA 91101
01/31/2023,02/10/2023,03/31/2023,American Nuts,Los Angeles County,110 Layoff Permanent,12950/12910 San Fernando Rd.  Sylmar CA 91342
01/31/2023,02/10/2023,03/31/2023,"Healthcare Staffing Professionals, Inc.",Los Angeles County,224 Layoff Permanent,"6914 Canby Ave, Unit 109  Reseda CA 91335"
01/31/2023,02/10/2023,03/31/2023,Triple Canopy,Sacramento County,226 Layoff Permanent,9500 Micron Ave Ste 136  Sacramento CA 95827
01/31/2023,02/10/2023,03/31/2023,PayPal,Santa Clara County,319 Layoff Permanent,2211 N. First St.  San Jose CA 95131
02/09/2023,02/10/2023,04/28/2023,Mediland Corp. dba Premium Windows,Los Angeles County,142 Closure Permanent,7027 Motz street  Paramount CA 90723
01/31/2023,02/13/2023,04/03/2023,Lam Research Corporation,Alameda County,200 Layoff Permanent,4300-4650 Cushing Parkway  Fremont CA 94538
01/31/2023,02/13/2023,04/03/2023,Lam Research Corporation,Alameda County,200 Layoff Permanent,1 Portola Ave.  Livermore CA 94551
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,7 Layoff Permanent,770 E. Middlefield Road  Mountain View CA 94043
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,1 Layoff Permanent,2820 Northwestern Parkway  Santa Clara CA 95051
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,1 Layoff Permanent,2401 Walsh Avenue  Santa Clara CA 95051
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,1 Layoff Permanent,880 E. Middlefield Road  Mountain View CA 94043
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,2 Layoff Permanent,1090 La Avenida  Mountain View CA 94043
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,41 Layoff Permanent,1045 La Avenida  Mountain View CA 94043
02/09/2023,02/13/2023,04/10/2023,Microsoft,Santa Clara County,9 Layoff Permanent,1288 Pear Ave  Mountain View CA 94043
