11/15/2022,12/01/2022,01/20/2023,Silicon Valley TMS of San Francisco,San Francisco County,1 Closure Permanent,595 Buckingham Way #505  San Francisco CA 94132
11/17/2022,12/01/2022,01/16/2023,"Plastiq, Inc.",San Francisco County,19 Layoff Permanent,595 Market St. FL 10  San Francisco CA 94105
11/18/2022,12/01/2022,01/17/2023,"JUUL Labs, Inc.",San Francisco County,113 Layoff Permanent,560 20th St.  San Francisco CA 94107
11/18/2022,12/01/2022,02/15/2023,"JUUL Labs, Inc.",San Francisco County,1 Layoff Permanent,560 20th St.  San Francisco CA 94107
11/18/2022,12/01/2022,04/07/2023,"JUUL Labs, Inc.",San Francisco County,2 Layoff Permanent,560 20th St.  San Francisco CA 94107
11/15/2022,12/01/2022,01/20/2023,Silicon Valley TMS of San Jose,Santa Clara County,14 Closure Permanent,2039 Forest Avenue #201  San Jose CA 95128
11/15/2022,12/01/2022,01/20/2023,Silicon Valley TMS of Monterey Bay,Santa Cruz County,9 Closure Permanent,2425 Porter Street Suite 11  Soquel CA 95073
11/15/2022,12/01/2022,01/20/2023,Silicon Valley TMS of Corte Madera,Marin County,3 Closure Permanent,100 Meadowcreek Drive #115  Corte Madera CA 94925
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,25 Layoff Permanent,34760 Campus Dr.  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,7 Layoff Permanent,6422 Commerce Dr.  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,64 Layoff Permanent,6591 Dumbarton Cir.  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,18 Layoff Permanent,6700 Dumbarton Cir.  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,13 Layoff Permanent,6504 Kaiser Dr.  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,14 Layoff Permanent,6552 Kaiser Dr.  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Alameda County,3 Layoff Permanent,6530 Paseo Padre Pkwy  Fremont CA 94555
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,67 Layoff Permanent,311 Airport Blvd.  Burlingame CA 94010
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,32 Layoff Permanent,312 Airport Blvd.  Burlingame CA 94010
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,34 Layoff Permanent,322 Airport Blvd.  Burlingame CA 94010
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,46 Layoff Permanent,333 Airport Blvd.  Burlingame CA 94010
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,85 Layoff Permanent,1 Hacker Way  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,32 Layoff Permanent,10 Hacker Way  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,139 Layoff Permanent,12 Hacker Way  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,241 Layoff Permanent,15 Hacker Way  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,140 Layoff Permanent,17 Hacker Way  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,142 Layoff Permanent,105 Constitution Dr.  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,60 Layoff Permanent,135 Constitution Dr.  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,632 Layoff Permanent,260 Constitution Dr.  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,77 Layoff Permanent,162 Jefferson Dr.  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",San Mateo County,94 Layoff Permanent,200 Jefferson Dr.  Menlo Park CA 94025
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Santa Clara County,98 Layoff Permanent,900 Discovery Way  Sunnyvale CA 94089
11/11/2022,12/02/2022,01/13/2023,"Meta Platforms, Inc.",Santa Clara County,139 Layoff Permanent,1180 Discovery Way  Sunnyvale CA 94089
11/15/2022,12/05/2022,01/17/2023,Amazon,Santa Clara County,31 Layoff Permanent,1120 Enterprise Way  Sunnyvale CA 94089
11/15/2022,12/05/2022,01/17/2023,Amazon,Santa Clara County,73 Layoff Permanent,1100 Enterprise Way  Sunnyvale CA 94089
