04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,9 Layoff Permanent,525 Hans Avenue Benjamin Bubb Elementary Mountain View CA
,,,,,,94040
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,3 Layoff Permanent,115 West Dana Street Edith Landels Elementary Mountain View CA
,,,,,,94041
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,20 Layoff Permanent,505 Escuela Avenue Gabriela Mistral Elementary Mountain View CA
,,,,,,94040
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,5 Layoff Permanent,220 North Whisman Road Jose Antonio Vargas Elementary Mountain
,,,,,,View CA 94043
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,9 Layoff Permanent,500 Toft Street Mariano Castro Elementary Mountain View CA 94041
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,9 Layoff Permanent,460 Thompson Avenue Monta Loma Elementary Mountain View CA
,,,,,,94043
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,5 Layoff Permanent,750 San Pierre Way Stevenson Elementary Mountain View CA 94043
04/09/2025,04/10/2025,06/09/2025,"Right At School, LLC",Santa Clara County,4 Layoff Permanent,1625 San Luis Avenue Theuerkauf Elementary Mountain View CA
,,,,,,94043
04/09/2025,04/10/2025,06/18/2025,"Right At School, LLC",Santa Clara County,1 Layoff Permanent,1331 E. Calaveras Blvd Milpitas Unified School District Milpitas CA
,,,,,,95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,15 Layoff Permanent,250 Roswell Drive Alexander Rose Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,14 Layoff Permanent,140 N Abbott Avenue Anthony Spangler Elementary Milpitas CA
,,,,,,95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,7 Layoff Permanent,275 Redwood Avenue Curtner Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,11 Layoff Permanent,2025 Yellowstone Avenue John Sinnott Elementary Milpitas CA
,,,,,,95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,12 Layoff Permanent,345 Boulder Street Joseph Weller Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,15 Layoff Permanent,1750 McCandless Drive Mabel Mattos Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,12 Layoff Permanent,1505 Escuela Parkway Marshall Pomeroy Elementary Milpitas CA
,,,,,,95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,10 Layoff Permanent,1585 Fallen Leaf Drive Pearl Zanker Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,19 Layoff Permanent,1300 Edsel Drive Robert Randall Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/10/2025,"Right At School, LLC",Santa Clara County,14 Layoff Permanent,400 Fanyon Street William Burnett Elementary Milpitas CA 95035
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (B Gale Wilson Middle)",Solano County,3 Closure Permanent,3301 Cherry Hills Ct.  Fairfield CA 94534
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (Anna Kyle Elementary)",Solano County,3 Closure Permanent,1600 Kidder Avenue  Fairfield CA 94533
04/09/2025,04/10/2025,06/18/2025,"Right at School, LLC",Solano County,1 Closure Permanent,2490 Hilborn Road  Fairfield CA 94534
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (Cordelia Hills Elementary)",Solano County,8 Closure Permanent,4770 Canyon Hills Drive  Fairfield CA 94534
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (Crystal Middle)",Solano County,2 Closure Permanent,400 Whispering Bay Lane  Suisun City CA 94585
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (Dover Elementary",Solano County,16 Closure Permanent,301 East Alaska Avenue  Fairfield CA 94533
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (Fairview Elementary)",Solano County,8 Closure Permanent,830 First Street  Fairfield CA 94533
04/09/2025,04/10/2025,06/09/2025,Right at School. LLC (Grange Middle),Solano County,3 Closure Permanent,975 Blossom Avenue  Fairfield CA 94533
04/09/2025,04/10/2025,06/09/2025,"Right at School, LLC (Green Valley Middle)",Solano County,5 Closure Permanent,1350 Gold Hill Road  Fairfield CA 94534
