04/04/2023,04/24/2023,06/03/2023,"Virgin Orbit, LLC",Los Angeles County,86 Layoff Permanent,4022 E Conant St  Long Beach CA 90808
04/07/2023,04/24/2023,06/09/2023,Raytheon Technologies,Los Angeles County,175 Layoff Permanent,2000 E. El Segundo Blvd.  El Segundo CA 90245
04/11/2023,04/25/2023,06/20/2023,Cepheid,Alameda County,46 Layoff Permanent,6601 Overlake Place  Newark CA 94560
04/11/2023,04/25/2023,06/20/2023,Cepheid,Alameda County,222 Layoff Permanent,"6601 Overlake Place, Newark B2 facility  Newark CA 94560"
04/11/2023,04/25/2023,06/20/2023,Cepheid,Alameda County,6 Layoff Permanent,44509 Pacific Commons Blvd. East Bay Logistics Center
,,,,,,Fremont CA 94538
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,343 Layoff Permanent,904 Caribbean Drive  Sunnyvale CA 94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,630-632 Caribbean Drive  Sunnyvale CA 94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,1339 Moffett Park Drive Moffett Office Park Sunnyvale CA
,,,,,,94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,1325-1327 Chesapeake Terrace  Sunnyvale CA 94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,1315 Chesapeake Terrance  Sunnyvale CA 94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,914-918 Caribbean Drive  Sunnyvale CA 94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,1324 Chesapeark Terrace  Sunnyvale CA 94089
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,2550 Great America Way Santa Clara Gateway Santa Clara
,,,,,,CA 95054
04/11/2023,04/25/2023,06/20/2023,Cepheid,Santa Clara County,1 Layoff Permanent,1000 Hamlin Ct.  Sunnyvale CA 94089
04/10/2023,04/25/2023,06/16/2023,Ademco Inc.,San Diego County,49 Closure Permanent,2055 Dublin Drive  San Diego CA 92154
04/10/2023,04/25/2023,08/25/2023,Ademco Inc.,San Diego County,49 Closure Permanent,2055 Dublin Drive  San Diego CA 92154
04/10/2023,04/25/2023,01/02/2024,Ademco Inc.,San Diego County,72 Closure Permanent,2055 Dublin Drive  San Diego CA 92154
04/11/2023,04/25/2023,06/20/2023,Cepheid,San Joaquin County,58 Layoff Permanent,"225 North Guild Avenue, Lodi B1  Lodi CA 95240"
04/11/2023,04/25/2023,06/20/2023,Cepheid,San Joaquin County,1 Layoff Permanent,"121 North Guild Avenue, Lodi B2  Lodi CA 95240"
04/11/2023,04/25/2023,06/20/2023,Cepheid,San Joaquin County,1 Layoff Permanent,"850 Thurman Street, Lodi B3  Lodi CA 95240"
04/11/2023,04/25/2023,06/20/2023,Cepheid,San Joaquin County,1 Layoff Permanent,"1330 East Thurman Road, Lodi B4  Lodi CA 95240"
04/10/2023,04/26/2023,04/28/2023,"Herbalife International of America, Inc.",Los Angeles County,12 Layoff Permanent,800 West Olympic Blvd  Los Angeles CA 90015
04/11/2023,04/26/2023,06/10/2023,Thermo Fisher Scientific,San Diego County,29 Layoff Permanent,9600 Kearny Villa Road  San Diego CA 92126
04/11/2023,04/26/2023,06/10/2023,Thermo Fisher Scientific,San Diego County,52 Layoff Permanent,6190 Cornerstone Court  San Diego CA 92121
04/11/2023,04/26/2023,06/10/2023,Thermo Fisher Scientific,San Diego County,137 Layoff Permanent,9440 Carroll Park Drive  San Diego CA 92121
04/12/2023,04/26/2023,06/15/2023,Safeway,San Francisco County,65 Closure Permanent,350 Bay Street  San Francisco CA 94133
04/10/2023,04/26/2023,04/28/2023,"Herbalife International of America, Inc.",Los Angeles County,26 Layoff Permanent,950 West 190th Street  Torrance CA 90502
04/10/2023,04/26/2023,04/28/2023,"Herbalife International of America, Inc.",Los Angeles County,41 Layoff Permanent,990 West 190th Street  Torrance CA 90502
04/19/2023,04/28/2023,05/19/2023,Electronic Arts Inc.,San Mateo County,65 Layoff Permanent,209 Redwood Shores Parkway  Redwood City CA 94065
04/14/2023,04/28/2023,05/31/2023,Intel Corporation,Sacramento County,62 Layoff Permanent,1900 Prairie City Rd.  Folsom CA 95630
04/18/2023,04/28/2023,04/18/2023,Wells Fargo,San Francisco County,39 Layoff Permanent,333 Market Street  San Francisco CA 94105
04/18/2023,04/28/2023,04/18/2023,Wells Fargo,San Francisco County,8 Layoff Permanent,420 Montgomery Street  San Francisco CA 94104
04/18/2023,04/28/2023,04/18/2023,Wells Fargo,San Francisco County,2 Layoff Permanent,525 Market Street  San Francisco CA 94105
