07/26/2024,07/29/2024,09/24/2024,SunPower Corporation Santa Clara County,Unnamed: 0,11 Layoff Permanent,975 Mabury Road  San Jose CA 95133
07/29/2024,07/29/2024,10/01/2024,Evolution Hospitality San Francisco County,,72 Layoff Temporary,50 Eighth Street  San Francisco CA 94103
07/22/2024,07/30/2024,09/30/2024,"National Aerospace Solutions, LLC Santa Clara County",,60 Layoff Permanent,N221 DeFrance Avenue  Mountain View CA 94043
04/29/2024,07/30/2024,06/28/2024,"Restorix Health, Inc. Orange County",,12 Closure Permanent,"750 The City Drive, Suite 225  Orange CA 92868"
07/26/2024,07/30/2024,09/30/2024,Mitsui Home America LLC San Joaquin County,,17 Closure Permanent,1333 E Kettleman Lane  Lodi CA 95240
07/26/2024,07/31/2024,09/24/2024,AT&T Contra Costa County,,3 Layoff Permanent,5001 EXECUTIVE PARKWAY  San Ramon CA 94583
07/26/2024,07/31/2024,09/24/2024,AT&T Contra Costa County,,5 Layoff Permanent,5005 EXECUTIVE PARKWAY  San Ramon CA 94583
07/30/2024,07/31/2024,09/30/2024,"Western Power Sports, LLC Fresno County",,2 Closure Permanent,"2855 S. Elm Avenue, #115  Fresno CA 93706"
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,14 Layoff Permanent,3434 S. Grand Ave.  Los Angeles CA 90007
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,3 Layoff Permanent,1969 Zonal Ave  Los Angeles CA 90033
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,3 Layoff Permanent,3500 S Figueroa St  Los Angeles CA 90007
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,3 Layoff Permanent,3540 S. Figueroa St  Los Angeles CA 90007
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,2 Layoff Permanent,3607 Trousdale Pkwy  Los Angeles CA 90089
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,1 Layoff Permanent,3710 McClintock Ave  Los Angeles CA 90089
07/26/2024,07/31/2024,10/01/2024,University of Southern California Los Angeles County,,3 Layoff Permanent,642 W. 34th St  Los Angeles CA 90007
07/29/2024,07/31/2024,09/30/2024,"Konica Minolta Business Solutions U.S.A., Inc. San Mateo County",,20 Closure Permanent,"1051 E. Hillsdale Blvd., Suite 510  Foster City CA 94404"
07/24/2024,07/31/2024,09/27/2024,Cepheid Santa Clara County,,622 Layoff Permanent,904-918 East Caribbean Drive  Sunnyvale CA 94089
07/24/2024,07/31/2024,09/27/2024,Cepheid Santa Clara County,,2 Layoff Permanent,1320 Chesapeake Terrace  Sunnyvale CA 94089
07/24/2024,07/31/2024,09/27/2024,Cepheid Santa Clara County,,2 Layoff Permanent,1324 Chesapeake Terrace  Sunnyvale CA 94089
07/29/2024,07/31/2024,09/28/2024,Target Corporation Santa Clara County,,85 Closure Permanent,1775 E Bayshore Road  Palo Alto CA 94303
07/26/2024,07/31/2024,07/29/2024,"Buca Restaurants 2, Inc. dba Buca di Beppo Sacramento County",,46 Layoff Permanent,1249 Howe Avenue  Sacramento CA 95825
07/31/2024,07/31/2024,07/22/2024,"CareFusion Resources, LLC, a subsidiary of Becton, Dickinson San Diego County",,34 Layoff Permanent,3750 Torrey View Court  San Diego CA 92130
,,,and Company,,,
07/31/2024,07/31/2024,07/22/2024,"CareFusion Resources, LLC, a subsidiary of Becton, Dickinson San Diego County",,83 Layoff Permanent,10020 Pacific Mesa Boulevard  San Diego CA 92121
,,,and Company,,,
07/31/2024,07/31/2024,09/30/2024,Golden Gate University San Francisco County,,4 Layoff Permanent,536 Mission Street  San Francisco CA 94105
07/31/2024,08/01/2024,10/01/2024,"Illumina, Inc. San Diego County",,49 Layoff Permanent,5200 Illumina Way  San Diego CA 92122
08/01/2024,08/01/2024,09/30/2024,Ajinomoto Bio-Pharma Services San Diego County,,71 Layoff Permanent,11040 Roselle Street  San Diego CA 92121
07/31/2024,08/01/2024,09/30/2024,"Vir Biotechnology, Inc. San Francisco County",,141 Layoff Permanent,1800 Owens Street  San Francisco CA 94158
08/01/2024,08/01/2024,08/02/2024,"Vytalogy Wellness, LLC Orange County",,33 Closure Permanent,"1900 Carnegie Avenue, Unit A  Santa Ana CA 92705"
