12/30/2020,12/28/2020,01/08/2021,hyatt Corporation dba Hotel De Anza,San Jose,Santa Clara County,21 Layoff Permanent
12/28/2020,12/14/2020,01/08/2021,Cambria Hotel & Suites Anaheim,Anaheim,Orange County,2 Layoff Temporary
12/11/2020,12/07/2020,01/08/2021,"Hotel SLO, LLC",San Luis Obispo,San Luis Obispo County,79 Layoff Temporary
12/10/2020,12/13/2020,01/08/2021,The Lodge at Sonoma,Sonoma,Sonoma County,123 Layoff Temporary
12/29/2020,12/31/2020,01/11/2021,Aramark - Concord Pavilion,Concord,Contra Costa County,69 Closure Temporary
01/05/2021,03/14/2021,01/11/2021,Bloomingdale's - Santa Monica,Santa Monica,Los Angeles County,97 Closure Permanent
12/30/2020,12/30/2020,01/11/2021,Margaritaville resort Palm Springs,Palm Springs,Riverside County,59 Layoff Temporary
01/06/2021,03/09/2121,01/11/2021,"Dexcom, Inc.",San Diego,San Diego County,178 Layoff Permanent
12/29/2020,11/20/2020,01/11/2021,"LSI-Silvercreek, LLC.",San Jose,Santa Clara County,86 Layoff Permanent
01/07/2021,03/08/2021,01/11/2021,"Kinkisharyo International, LLC",Palmdale,Los Angeles County,9 Layoff Permanent
12/22/2020,12/08/2020,01/11/2021,"Bottaia Wines, LP dba Bottaia Winery",Temecula,Riverside County,25 Layoff Type Unknown
12/22/2020,12/08/2020,01/11/2021,"Ponte Vineyard Inn, LLC",Temecula,Riverside County,27 Layoff Type Unknown
12/22/2020,12/08/2020,01/11/2021,"Wine Road Vinters, LLC dba Ponte Family Estate",Temecula,Riverside County,65 Layoff Type Unknown
12/31/2020,12/31/2020,01/11/2021,Public House Downtown LLC,Sacramento,Sacramento County,45 Closure Temporary
12/31/2020,12/31/2020,01/11/2021,"Sun G. Wong Enterprises, Inc. dba Iron Horse Tavern",Sacramento,Sacramento County,101 Closure Temporary
12/31/2020,12/31/2020,01/11/2021,"Tavern on the Hill, LLC dba Iron Horse Tavern",Folsom,Sacramento County,69 Closure Temporary
12/31/2020,12/31/2020,01/11/2021,"Tres Hermanos Y Amigo 1, LLC",Sacramento,Sacramento County,53 Closure Temporary
12/31/2020,12/31/2020,01/11/2021,"Tres Hermanos Y Amigo 2, LLC",Sacramento,Sacramento County,64 Closure Temporary
