06/02/2025,06/03/2025,06/02/2025.1,Kaiser Foundation Hospitals - 74 N. Pasadena Los Angeles County,Unnamed: 0,1 Layoff Permanent,74 N. Pasadena Avenue  Pasadena CA 91103
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - 393 E. Walnut Los Angeles County,,2 Layoff Permanent,393 E. Walnut Street  Pasadena CA 91188
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - 75 Fair Oaks Ave. Los Angeles County,,2 Layoff Permanent,75 N. Fair Oaks Avenue  Pasadena CA 91103
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - 99 S Oakland Ave Los Angeles County,,5 Layoff Permanent,99 S. Oakland Avenue  Pasadena CA 91101
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - Yorba Linda Orange County,,1 Layoff Permanent,22550 Savi Ranch Pkwy  Yorba Linda CA 92887
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - Irvine Orange County,,1 Layoff Permanent,6640 Alton Pkwy  Irvine CA 92618
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - Roseville Placer County,,1 Layoff Permanent,1600 Eureka Road  Roseville CA 95661
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - San Diego San Diego County,,1 Layoff Permanent,8954 Rio San Diego Dr.  San Diego CA 92108
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - San Francisco San Francisco County,,1 Layoff Permanent,2425 Geary Blvd.  San Fancisco CA 94115
06/02/2025,06/03/2025,06/02/2025,Kaiser Foundation Hospitals - Vallejo Solano County,,1 Layoff Permanent,975 Sereno Dr.  Vallejo CA 94589
06/02/2025,06/03/2025,08/08/2025,Accelerate360 Distribution LLC San Bernardino County,,66 Closure Permanent,2590 East Lindsay Privado Dr.  Ontario CA 91761
05/23/2025,06/03/2025,07/31/2025,"GTM Wholesale Liquidators, Inc. dba GTM Discount General San Diego County",,13 Closure Permanent,7663 Broadway  Lemon Grove CA 91915
,,,Store,,,
05/23/2025,06/03/2025,07/31/2025,GTM Wholesale Liquidators dba GTM Discount General Store - San Diego County,,9 Layoff Permanent,8967 Carlton Hills Blvd  Santee CA 92071
,,,Santee Store,,,
05/23/2025,06/03/2025,07/31/2025,"GTM Wholesale Liquidators, Inc. dba GTM Discount General San Diego County",,9 Layoff Permanent,1315 3rd Ave.  Chula Vista CA 91911
,,,Store - Chula Vista Store,,,
05/23/2025,06/03/2025,07/31/2025,GTM Wholesale Liquidators DBA  Discount General Store - San Diego County,,18 Layoff Permanent,7615 Siempre Viva Road  San Diego CA 92154
,,,Warehouse,,,
06/04/2025,06/04/2025,06/06/2025,Management & Training Corporation  - Los Angeles Job Corps Los Angeles County,,226 Closure Permanent,1020 S Olive Street  Los Angeles CA 90015
06/04/2025,06/04/2025,08/06/2025,"Swat Fame, Inc. Los Angeles County",,201 Closure Permanent,16425 Gale Avenue  City of Industry CA 91745
06/04/2025,06/04/2025,08/10/2025,Harpoon Henry's Seafood Restaurant Orange County,,159 Layoff Permanent,34555 Golden Lantern  Dana Point CA 92629
06/03/2025,06/04/2025,08/02/2025,Mission Linen Supply San Bernardino County,,82 Layoff Permanent,500 Alton Street  Chino CA 91710
06/02/2025,06/04/2025,06/02/2025,Inland Empire Job Corps Center San Bernardino County,,134 Closure Permanent,3173 Kerry Street  San Bernardino CA 92407
06/04/2025,06/04/2025,06/06/2025,Management & Training Corporation - San Diego Job Corps San Diego County,,199 Closure Permanent,1325 Iris Avenue  Imperial Beach CA 91932
06/05/2025,06/05/2025,08/05/2025,"Sapango Inc., dba Tre Posti Napa County",,130 Closure Permanent,641 Main St  Saint Helena CA 94574
05/28/2025,06/06/2025,06/27/2025,Amtrak - Lancaster LCS Los Angeles County,,19 Layoff Not known at,44812 North Sierra Hwy  Lancaster CA 93534
,,,,,this time,
05/28/2025,06/06/2025,06/27/2025,Amtrak - Los Angeles (LMK) Los Angeles County,,86 Layoff Not known at,800 N Alameda Street  Los Angeles CA 90012
,,,,,this time,
05/28/2025,06/06/2025,06/27/2025,Amtrak - Santa Fe Depot Los Angeles County,,5 Layoff Not known at,2701 North Garey Avenue  Pomona CA 91767
,,,,,this time,
05/28/2025,06/06/2025,06/27/2025,Amtrak San Bernardino Downtown SNB San Bernardino County,,99 Layoff Not known at,174 South E Street  San Bernardino CA 92410
,,,,,this time,
05/28/2025,06/06/2025,06/27/2025,Amtrak - Stuart Mesa Mechanical Facility (OSD) San Diego County,,9 Layoff Not known at,1 Coaster Way  Camp Pendleton North CA 92055
,,,,,this time,
05/28/2025,06/06/2025,06/27/2025,Amtrak - Moorpark Ventura County,,9 Layoff Not known at,585 Moorpark Avenue  Moorpark CA 93201
,,,,,this time,
